U,Y
31.0196007947681,1928.74004065725
31.0196007947681,1928.76867239383
31.0196007947681,1928.8000121334
31.0196007947681,1928.83404614949
31.0196007947681,1928.87076078524
31.0196007947681,1928.91014245301
31.0196007947681,1928.95217763402
31.0196007947681,1928.99685287803
31.0196007947681,1929.04415480296
31.0196007947681,1929.09407009458
31.0196007947681,1929.14658550613
31.0196007947681,1929.201687858
31.0196007947681,1929.25936403741
-76.2004636883247,1929.319600998
-76.2004636883247,1929.3812377696
-76.2004636883247,1929.44001887657
-76.2004636883247,1929.49339793288
-76.2004636883247,1929.54031003508
-76.2004636883247,1929.58032206989
-76.2004636883247,1929.61327029496
-76.2004636883247,1929.63910575644
-76.2004636883247,1929.65782835544
-76.2004636883247,1929.66945872584
-76.2004636883247,1929.67402623991
-76.2004636883247,1929.67156389283
-76.2004636883247,1929.6621061213
-76.2004636883247,1929.64568787368
-76.2004636883247,1929.62234421384
-76.2004636883247,1929.59211015279
-76.2004636883247,1929.55502057729
-76.2004636883247,1929.51111021999
-76.2004636883247,1929.46041364718
-76.2004636883247,1929.40296525406
-76.2004636883247,1929.33879926325
-76.2004636883247,1929.26794972465
-76.2004636883247,1929.1904505159
-76.2004636883247,1929.10633534305
-76.2004636883247,1929.01563774134
-76.2004636883247,1928.91839107607
-76.2004636883247,1928.81462854343
-76.2004636883247,1928.70438317133
-76.2004636883247,1928.58768782028
-76.2004636883247,1928.46457518423
-76.2004636883247,1928.3350777914
-76.2004636883247,1928.19922800514
-76.2004636883247,1928.05705802475
-76.2004636883247,1927.9085998863
-76.2004636883247,1927.75388546351
-76.2004636883247,1927.5929464685
-76.2004636883247,1927.42581445267
-76.2004636883247,1927.25252080749
-76.2004636883247,1927.0730967653
-76.2004636883247,1926.88757340014
-76.2004636883247,1926.69598162852
-76.2004636883247,1926.49835221027
-76.2004636883247,1926.29471574928
-76.2004636883247,1926.08510269431
-76.2004636883247,1925.8695433398
-76.2004636883247,1925.64806782663
-76.2004636883247,1925.42070614288
-76.2004636883247,1925.18748812463
-76.2004636883247,1924.94844345676
-76.2004636883247,1924.70360167363
-76.2004636883247,1924.45299215993
-76.2004636883247,1924.1966441514
-76.2004636883247,1923.93458673557
-76.2004636883247,1923.66684885256
-76.2004636883247,1923.39345929575
-76.2004636883247,1923.11444671263
-76.2004636883247,1922.82983960543
-76.2004636883247,1922.53966633194
-76.2004636883247,1922.24395510619
-76.2004636883247,1921.9427339992
-76.2004636883247,1921.6360309397
-76.2004636883247,1921.32387371488
-76.2004636883247,1921.00628997104
-76.2004636883247,1920.68330721437
-76.2004636883247,1920.35495281163
-76.2004636883247,1920.02125399087
-76.2004636883247,1919.68223784211
-76.2004636883247,1919.33793131807
-76.2004636883247,1918.98836123484
-76.2004636883247,1918.63355427258
-76.2004636883247,1918.27353697623
-76.2004636883247,1917.90833575616
-76.2004636883247,1917.53797688888
-76.2004636883247,1917.16248651771
-76.2004636883247,1916.78189065344
-76.2004636883247,1916.39621517504
-76.2004636883247,1916.00548583026
-76.2004636883247,1915.6097282364
-76.2004636883247,1915.20896788085
-76.2004636883247,1914.80323012184
-76.2004636883247,1914.39254018907
-76.2004636883247,1913.97692318434
-76.2004636883247,1913.5564040822
-76.2004636883247,1913.13100773064
-76.2004636883247,1912.70075885168
-76.2004636883247,1912.26568204202
-76.2004636883247,1911.8258017737
-76.2004636883247,1911.38114239471
-76.2004636883247,1910.93172812962
-76.2004636883247,1910.47758308021
-76.2004636883247,1910.0187312261
-76.2004636883247,1909.55519642536
-76.2004636883247,1909.0870024151
-76.2004636883247,1908.61417281215
-76.2004636883247,1908.13673111361
-76.2004636883247,1907.65470069747
-76.2004636883247,1907.16810482324
-76.2004636883247,1906.67696663251
-76.2004636883247,1906.18130914959
-76.2004636883247,1905.68115528207
-76.2004636883247,1905.17652782142
-76.2004636883247,1904.6674494436
-76.2004636883247,1904.15394270961
-76.2004636883247,1903.63603006612
-76.2004636883247,1903.11373384599
-76.2004636883247,1902.58707626889
-76.2004636883247,1902.05607944187
-76.2004636883247,1901.52076535992
-76.2004636883247,1900.98115590652
-76.2004636883247,1900.43727285426
-76.2004636883247,1899.88913786535
-76.2004636883247,1899.33677249219
-76.2004636883247,1898.78019817795
-76.2004636883247,1898.2194362571
-76.2004636883247,1897.65450795596
-76.2004636883247,1897.08543439329
-76.2004636883247,1896.51223658075
-76.2004636883247,1895.93493542355
-76.2004636883247,1895.35355172089
-76.2004636883247,1894.76810616658
-76.2004636883247,1894.1786193495
-76.2004636883247,1893.58511175419
-76.2004636883247,1892.98760376136
-76.2004636883247,1892.3861156484
-76.2004636883247,1891.78066758992
-76.2004636883247,1891.17127965828
-76.2004636883247,1890.55797182408
-76.2004636883247,1889.9407639567
-76.2004636883247,1889.31967582481
-76.2004636883247,1888.69472709686
-76.2004636883247,1888.06593734163
-76.2004636883247,1887.43332602868
-76.2004636883247,1886.7969125289
-76.2004636883247,1886.15671611498
-76.2004636883247,1885.51275596193
-76.2004636883247,1884.86505114757
-76.2004636883247,1884.213620653
-76.2004636883247,1883.55848336311
-76.2004636883247,1882.89965806709
-76.2004636883247,1882.23716345886
-76.2004636883247,1881.57101813759
-76.2004636883247,1880.90124060819
-76.2004636883247,1880.22784928176
-76.2004636883247,1879.55086247607
-76.2004636883247,1878.87029841606
-76.2004636883247,1878.18617523428
-76.2004636883247,1877.49851097135
-76.2004636883247,1876.80732357647
-76.2004636883247,1876.11263090786
-76.2004636883247,1875.41445073319
-76.2004636883247,1874.71280073012
-76.2004636883247,1874.00769848664
-76.2004636883247,1873.29916150164
-76.2004636883247,1872.58720718529
-76.2004636883247,1871.87185285952
-76.2004636883247,1871.15311575844
-76.2004636883247,1870.43101302882
-76.2004636883247,1869.70556173052
-76.2004636883247,1868.9767788369
-76.2004636883247,1868.2446812353
-76.2004636883247,1867.50928572748
-76.2004636883247,1866.77060903
-76.2004636883247,1866.02866777471
-76.2004636883247,1865.28347850915
-76.2004636883247,1864.53505769698
-76.2004636883247,1863.7834217184
-76.2004636883247,1863.02858687061
-76.2004636883247,1862.27056936816
-76.2004636883247,1861.50938534345
-76.2004636883247,1860.74505084709
-76.2004636883247,1859.97758184833
-76.2004636883247,1859.20699423548
-76.2004636883247,1858.43330381631
-76.2004636883247,1857.65652631846
-76.2004636883247,1856.87667738986
-76.2004636883247,1856.09377259912
-76.2004636883247,1855.30782743593
-76.2004636883247,1854.51885731147
-76.2004636883247,1853.72687755878
-76.2004636883247,1852.93190343323
-76.2004636883247,1852.13395011282
-76.2004636883247,1851.33303269862
-76.2004636883247,1850.52916621518
-76.2004636883247,1849.72236561086
-76.2004636883247,1848.91264575827
-76.2004636883247,1848.10002145462
-76.2004636883247,1847.28450742214
-76.2004636883247,1846.46611830841
-76.2004636883247,1845.64486868677
-76.2004636883247,1844.82077305669
-76.2004636883247,1843.99384584415
-76.2004636883247,1843.164101402
-76.2004636883247,1842.33155401034
-76.2004636883247,1841.4962178769
-76.2004636883247,1840.65810713736
-76.2004636883247,1839.81723585579
-76.2004636883247,1838.97361802494
-76.2004636883247,1838.12726756664
-76.2004636883247,1837.27819833216
-76.2004636883247,1836.42642410256
-76.2004636883247,1835.57195858903
-76.2004636883247,1834.71481543328
-76.2004636883247,1833.85500820787
-76.2004636883247,1832.99255041654
-76.2004636883247,1832.12745549461
-76.2004636883247,1831.25973680929
-76.2004636883247,1830.38940766002
-76.2004636883247,1829.51648127884
-76.2004636883247,1828.64097083072
-76.2004636883247,1827.7628894139
-76.2004636883247,1826.88225006022
-76.2004636883247,1825.99906573546
-76.2004636883247,1825.11334933969
-76.2004636883247,1824.22511370758
-76.2004636883247,1823.33437160876
-76.2004636883247,1822.44113574811
-76.2004636883247,1821.54541876613
-76.2004636883247,1820.64723323924
-76.2004636883247,1819.74659168011
-76.2004636883247,1818.84350653799
-76.2004636883247,1817.93799019901
-76.2004636883247,1817.03005498656
-76.2004636883247,1816.11971316151
-76.2004636883247,1815.20697692261
-76.2004636883247,1814.29185840678
-76.2004636883247,1813.37436968941
-76.2004636883247,1812.45452278469
-76.2004636883247,1811.5323296459
-76.2004636883247,1810.60780216574
-76.2004636883247,1809.68095217663
-76.2004636883247,1808.751791451
-76.2004636883247,1807.82033170162
-76.2004636883247,1806.88658458188
-76.2004636883247,1805.95056168612
-76.2004636883247,1805.01227454988
-76.2004636883247,1804.07173465026
-76.2004636883247,1803.12895340615
-76.2004636883247,1802.1839421786
-76.2004636883247,1801.23671227104
-76.2004636883247,1800.28727492961
-76.2004636883247,1799.33564134346
-76.2004636883247,1798.38182264501
-76.2004636883247,1797.42582991026
-76.2004636883247,1796.46767415906
-76.2004636883247,1795.50736635541
-76.2004636883247,1794.54491740772
-76.2004636883247,1793.58033816913
-76.2004636883247,1792.61363943776
-76.2004636883247,1791.64483195697
-76.2004636883247,1790.6739264157
-76.2004636883247,1789.70093344869
-76.2004636883247,1788.72586363677
-76.2004636883247,1787.74872750716
-76.2004636883247,1786.7695355337
-76.2004636883247,1785.78829813714
-76.2004636883247,1784.80502568541
-76.2004636883247,1783.8197284939
-76.2004636883247,1782.8324168257
-76.2004636883247,1781.84310089187
-76.2004636883247,1780.85179085174
-76.2004636883247,1779.85849681311
-76.2004636883247,1778.86322883258
-76.2004636883247,1777.86599691573
-76.2004636883247,1776.86681101747
-76.2004636883247,1775.86568104222
-76.2004636883247,1774.86261684421
-76.2004636883247,1773.85762822771
-76.2004636883247,1772.85072494731
-76.2004636883247,1771.84191670814
-76.2004636883247,1770.83121316613
-76.2004636883247,1769.8186239283
-76.2004636883247,1768.80415855292
-76.2004636883247,1767.78782654987
-76.2004636883247,1766.76963738078
-76.2004636883247,1765.74960045934
-76.2004636883247,1764.72772515153
-76.2004636883247,1763.70402077584
-76.2004636883247,1762.67849660352
-76.2004636883247,1761.65116185885
-76.2004636883247,1760.62202571935
-76.2004636883247,1759.59109731599
-76.2004636883247,1758.55838573349
-76.2004636883247,1757.52390001051
-76.2004636883247,1756.4876491399
-76.2004636883247,1755.4496420689
-76.2004636883247,1754.40988769943
-76.2004636883247,1753.36839488828
-76.2004636883247,1752.32517244734
-76.2004636883247,1751.28022914383
-76.2004636883247,1750.23357370054
-76.2004636883247,1749.18521479603
-76.2004636883247,1748.1351610649
-76.2004636883247,1747.08342109796
-76.2004636883247,1746.03000344247
-76.2004636883247,1744.97491660238
-76.2004636883247,1743.91816903852
-76.2004636883247,1742.85976916886
-76.2004636883247,1741.79972536866
-76.2004636883247,1740.73804597076
-76.2004636883247,1739.67473926575
91.9487917032162,1738.6098135022
91.9487917032162,1737.54507723706
91.9487917032162,1736.48719208706
91.9487917032162,1735.44013942835
91.9487917032162,1734.40557734376
91.9487917032162,1733.38417316366
91.9487917032162,1732.37617183431
91.9487917032162,1731.38163834348
91.9487917032162,1730.40056112123
91.9487917032162,1729.43289614259
91.9487917032162,1728.47858573766
91.9487917032162,1727.53756661372
91.9487917032162,1726.60977327585
91.9487917032162,1725.695139485
91.9487917032162,1724.79359887884
91.9487917032162,1723.90508523567
91.9487917032162,1723.02953258594
91.9487917032162,1722.16687525887
91.9487917032162,1721.31704790136
91.9487917032162,1720.47998548509
91.9487917032162,1719.65562330863
91.9487917032162,1718.8438969973
91.9487917032162,1718.04474250221
91.9487917032162,1717.25809609894
91.9487917032162,1716.48389438599
91.9487917032162,1715.72207428316
91.9487917032162,1714.97257302999
91.9487917032162,1714.23532818417
91.9487917032162,1713.51027761986
91.9487917032162,1712.79735952612
91.9487917032162,1712.09651240535
91.9487917032162,1711.40767507165
91.9487917032162,1710.73078664928
91.9487917032162,1710.06578657104
91.9487917032162,1709.41261457676
91.9487917032162,1708.77121071171
91.9487917032162,1708.14151532508
91.9487917032162,1707.52346906838
91.9487917032162,1706.91701289399
91.9487917032162,1706.32208805358
91.9487917032162,1705.73863609659
91.9487917032162,1705.16659886875
91.9487917032162,1704.60591851057
91.9487917032162,1704.05653745584
91.9487917032162,1703.51839843013
91.9487917032162,1702.99144444933
91.9487917032162,1702.4756188182
91.9487917032162,1701.97086512883
91.9487917032162,1701.47712725928
91.9487917032162,1700.99434937207
91.9487917032162,1700.52247591272
91.9487917032162,1700.06145160839
91.9487917032162,1699.61122146639
91.9487917032162,1699.17173077278
91.9487917032162,1698.74292509096
91.9487917032162,1698.32475026025
91.9487917032162,1697.91715239453
91.9487917032162,1697.52007788078
91.9487917032162,1697.13347337777
91.9487917032162,1696.75728581464
91.9487917032162,1696.39146238952
91.9487917032162,1696.0359505682
91.9487917032162,1695.69069808277
91.9487917032162,1695.35565293023
91.9487917032162,1695.03076337119
91.9487917032162,1694.71597792853
91.9487917032162,1694.41124538603
91.9487917032162,1694.11651478711
91.9487917032162,1693.83173543347
91.9487917032162,1693.55685688377
91.9487917032162,1693.29182895237
91.9487917032162,1693.03660170802
91.9487917032162,1692.79112547255
91.9487917032162,1692.55535081961
91.9487917032162,1692.32922857337
91.9487917032162,1692.11270980728
91.9487917032162,1691.90574584278
91.9487917032162,1691.70828824806
91.9487917032162,1691.52028883681
91.9487917032162,1691.34169966696
91.9487917032162,1691.17247303944
91.9487917032162,1691.01256149699
91.9487917032162,1690.86191782287
91.9487917032162,1690.72049503971
91.9487917032162,1690.58824640822
91.9487917032162,1690.46512542605
91.9487917032162,1690.35108582656
91.9487917032162,1690.24608157763
91.9487917032162,1690.15006688046
91.9487917032162,1690.06299616841
91.9487917032162,1689.9848241058
91.9487917032162,1689.91550558675
91.9487917032162,1689.85499573402
91.9487917032162,1689.80324989785
91.9487917032162,1689.76022365478
91.9487917032162,1689.72587280656
91.9487917032162,1689.70015337895
91.9487917032162,1689.68302162061
91.9487917032162,1689.67443400198
91.9487917032162,1689.67434721414
91.9487917032162,1689.68271816768
91.9487917032162,1689.69950399163
91.9487917032162,1689.72466203231
91.9487917032162,1689.75814985225
91.9487917032162,1689.79992522909
91.9487917032162,1689.84994615449
91.9487917032162,1689.90817083303
