U,Y
15.0989719405628,-1682.22356468271
15.0989719405628,-1682.05535123561
15.0989719405628,-1681.88660165737
15.0989719405628,-1681.71731866555
15.0989719405628,-1681.54750496395
15.0989719405628,-1681.37716324265
15.0989719405628,-1681.2062961781
15.0989719405628,-1681.03490643319
15.0989719405628,-1680.8629966573
15.0989719405628,-1680.69056948638
15.0989719405628,-1680.51762754304
15.0989719405628,-1680.34417343658
15.0989719405628,-1680.17020976307
15.0989719405628,-1679.99573910542
15.0989719405628,-1679.82076403346
15.0989719405628,-1679.645287104
15.0989719405628,-1679.46931086086
15.0989719405628,-1679.29283783499
15.0989719405628,-1679.11587054451
15.0989719405628,-1678.93841149476
15.0989719405628,-1678.7604631784
15.0989719405628,-1678.58202807545
-44.986048835613,-1678.40310865335
-44.986048835613,-1678.22435068882
-44.986048835613,-1678.048134112
-44.986048835613,-1677.87588112111
-44.986048835613,-1677.70818373097
-44.986048835613,-1677.54527993173
-44.986048835613,-1677.38725678479
-44.986048835613,-1677.23413704908
-44.986048835613,-1677.08591612939
-44.986048835613,-1676.94257783563
-44.986048835613,-1676.80410110431
-44.986048835613,-1676.67046286501
-44.986048835613,-1676.5416392627
-44.986048835613,-1676.41760617875
-44.986048835613,-1676.29833945274
-44.986048835613,-1676.18381497679
-44.986048835613,-1676.07400873534
-44.986048835613,-1675.96889682188
-44.986048835613,-1675.86845544561
-44.986048835613,-1675.77266093402
-44.986048835613,-1675.68148973362
-44.986048835613,-1675.59491840986
-44.986048835613,-1675.51292364683
-44.986048835613,-1675.43548224669
-44.986048835613,-1675.36257112917
-44.986048835613,-1675.294167331
-44.986048835613,-1675.23024800526
-44.986048835613,-1675.17079042087
-44.986048835613,-1675.11577196194
-44.986048835613,-1675.06517012724
-44.986048835613,-1675.01896252958
-44.986048835613,-1674.97712689527
-44.986048835613,-1674.93964106348
-44.986048835613,-1674.90648298574
-44.986048835613,-1674.87763072535
-44.986048835613,-1674.85306245676
-44.986048835613,-1674.83275646511
-44.986048835613,-1674.81669114556
-44.986048835613,-1674.8048450028
-44.986048835613,-1674.79719665048
-44.986048835613,-1674.79372481065
-44.986048835613,-1674.79440831321
-44.986048835613,-1674.79922609538
-44.986048835613,-1674.80815720112
-44.986048835613,-1674.82118078065
-44.986048835613,-1674.83827608984
-44.986048835613,-1674.85942248974
-44.986048835613,-1674.88459944597
-44.986048835613,-1674.91378652829
-44.986048835613,-1674.94696340997
-44.986048835613,-1674.98410986735
-44.986048835613,-1675.02520577926
-44.986048835613,-1675.07023112653
-44.986048835613,-1675.11916599146
-44.986048835613,-1675.17199055729
-44.986048835613,-1675.22868510776
-44.986048835613,-1675.2892300265
-44.986048835613,-1675.35360579658
-44.986048835613,-1675.42179300002
-44.986048835613,-1675.49377231726
-44.986048835613,-1675.56952452665
-44.986048835613,-1675.64903050399
-44.986048835613,-1675.732271222
-44.986048835613,-1675.81922774987
-44.986048835613,-1675.90988125274
-44.986048835613,-1676.0042129912
-44.986048835613,-1676.10220432084
-44.986048835613,-1676.20383669178
-44.986048835613,-1676.30909164813
-44.986048835613,-1676.41795082757
-44.986048835613,-1676.53039596085
-44.986048835613,-1676.64640887133
-44.986048835613,-1676.76597147449
-44.986048835613,-1676.88906577749
-44.986048835613,-1677.01567387869
-44.986048835613,-1677.14577796719
-44.986048835613,-1677.27936032238
-44.986048835613,-1677.41640331345
-44.986048835613,-1677.55688939898
-44.986048835613,-1677.70080112647
-44.986048835613,-1677.84812113184
-44.986048835613,-1677.99883213909
-44.986048835613,-1678.15291695973
-44.986048835613,-1678.31035849244
-44.986048835613,-1678.47113972256
-44.986048835613,-1678.63524372167
-44.986048835613,-1678.80265364719
-44.986048835613,-1678.97335274187
-44.986048835613,-1679.14732433344
-44.986048835613,-1679.3245518341
-44.986048835613,-1679.50501874016
-44.986048835613,-1679.68870863157
-44.986048835613,-1679.87560517153
-44.986048835613,-1680.06569210603
-44.986048835613,-1680.25895326344
-44.986048835613,-1680.45537255413
-44.986048835613,-1680.65493397
-44.986048835613,-1680.85762158411
-44.986048835613,-1681.06341955025
-44.986048835613,-1681.27231210252
-44.986048835613,-1681.48428355494
-44.986048835613,-1681.69931830104
-44.986048835613,-1681.91740081348
-44.986048835613,-1682.13851564357
-44.986048835613,-1682.36264742099
-44.986048835613,-1682.58978085328
-44.986048835613,-1682.81990072553
-44.986048835613,-1683.05299189993
-44.986048835613,-1683.28903931542
-44.986048835613,-1683.52802798726
-44.986048835613,-1683.76994300668
-44.986048835613,-1684.01476954047
-44.986048835613,-1684.26249283063
-44.986048835613,-1684.51309819394
-44.986048835613,-1684.76657102162
-44.986048835613,-1685.02289677894
-44.986048835613,-1685.28206100483
-44.986048835613,-1685.54404931155
-44.986048835613,-1685.80884738425
-44.986048835613,-1686.07644098068
-44.986048835613,-1686.34681593075
-44.986048835613,-1686.61995813621
-44.986048835613,-1686.89585357028
-44.986048835613,-1687.17448827726
-44.986048835613,-1687.4558483722
-44.986048835613,-1687.73992004054
-44.986048835613,-1688.02668953773
-44.986048835613,-1688.31614318889
-44.986048835613,-1688.60826738845
-44.986048835613,-1688.90304859983
-44.986048835613,-1689.20047335505
-44.986048835613,-1689.50052825438
-44.986048835613,-1689.80319996603
-44.986048835613,-1690.10847522579
-44.986048835613,-1690.41634083668
-44.986048835613,-1690.7267836686
-44.986048835613,-1691.03979065802
-44.986048835613,-1691.35534880763
-44.986048835613,-1691.67344518598
-44.986048835613,-1691.99406692719
-44.986048835613,-1692.31720123058
-44.986048835613,-1692.64283536037
-44.986048835613,-1692.97095664533
-44.986048835613,-1693.30155247844
-44.986048835613,-1693.63461031661
-44.986048835613,-1693.97011768031
-44.986048835613,-1694.30806215328
-44.986048835613,-1694.64843138219
-44.986048835613,-1694.99121307633
-44.986048835613,-1695.33639500727
-44.986048835613,-1695.6839650086
-44.986048835613,-1696.03391097556
-44.986048835613,-1696.38622086474
-44.986048835613,-1696.74088269378
-44.986048835613,-1697.09788454108
-44.986048835613,-1697.45721454542
-44.986048835613,-1697.81886090576
-44.986048835613,-1698.18281188084
-44.986048835613,-1698.54905578892
-44.986048835613,-1698.91758100749
-44.986048835613,-1699.28837597292
-44.986048835613,-1699.66142918023
-44.986048835613,-1700.03672918274
-44.986048835613,-1700.41426459179
-44.986048835613,-1700.79402407644
-44.986048835613,-1701.17599636321
-44.986048835613,-1701.56017023575
-44.986048835613,-1701.94653453455
-44.986048835613,-1702.33507815669
-44.986048835613,-1702.72579005551
-44.986048835613,-1703.11865924034
-44.986048835613,-1703.51367477626
-44.986048835613,-1703.91082578373
-44.986048835613,-1704.31010143837
-44.986048835613,-1704.71149097068
-44.986048835613,-1705.11498366575
-44.986048835613,-1705.52056886295
-44.986048835613,-1705.92823595573
-44.986048835613,-1706.33797439129
-44.986048835613,-1706.74977367029
-44.986048835613,-1707.16362334665
-44.986048835613,-1707.57951302722
-44.986048835613,-1707.99743237153
-44.986048835613,-1708.41737109153
-44.986048835613,-1708.83931895132
-44.986048835613,-1709.26326576689
-44.986048835613,-1709.68920140582
-44.986048835613,-1710.11711578709
-44.986048835613,-1710.54699888076
-44.986048835613,-1710.97884070772
-44.986048835613,-1711.41263133947
-44.986048835613,-1711.8483608978
-44.986048835613,-1712.28601955462
-44.986048835613,-1712.7255975316
-44.986048835613,-1713.16708510001
-44.986048835613,-1713.61047258044
-44.986048835613,-1714.05575034252
-44.986048835613,-1714.50290880471
-44.986048835613,-1714.95193843402
-44.986048835613,-1715.4028297458
-9.67224590960545,-1715.85557330348
-9.67224590960545,-1716.30978161843
-9.67224590960545,-1716.76404802735
-9.67224590960545,-1717.21752879532
-9.67224590960545,-1717.66986815147
-9.67224590960545,-1718.12091843567
-9.67224590960545,-1718.57062073274
-9.67224590960545,-1719.01895395928
-9.67224590960545,-1719.46591314779
-9.67224590960545,-1719.91150018435
-9.67224590960545,-1720.35571985793
-9.67224590960545,-1720.79857817551
-9.67224590960545,-1721.24008164351
-9.67224590960545,-1721.68023696135
-9.67224590960545,-1722.11905089089
-9.67224590960545,-1722.55653020085
-9.67224590960545,-1722.99268164316
-9.67224590960545,-1723.42751194301
-9.67224590960545,-1723.8610277947
-9.67224590960545,-1724.29323585994
-9.67224590960545,-1724.72414276728
-9.67224590960545,-1725.1537551119
-9.67224590960545,-1725.58207945565
-9.67224590960545,-1726.00912232718
-9.67224590960545,-1726.43489022207
-9.67224590960545,-1726.85938960296
-9.67224590960545,-1727.28262689975
-9.67224590960545,-1727.70460850975
-9.67224590960545,-1728.12534079785
-9.67224590960545,-1728.54483009665
-9.67224590960545,-1728.96308270669
-9.67224590960545,-1729.38010489654
-9.67224590960545,-1729.79590290301
-9.67224590960545,-1730.21048293131
-9.67224590960545,-1730.62385115517
-9.67224590960545,-1731.03601371705
-9.67224590960545,-1731.44697672825
-9.67224590960545,-1731.85674626911
-9.67224590960545,-1732.26532838916
-9.67224590960545,-1732.67272910723
-9.67224590960545,-1733.07895441168
-9.67224590960545,-1733.4840102605
-9.67224590960545,-1733.88790258148
-9.67224590960545,-1734.29063727235
-9.67224590960545,-1734.69222020097
-9.67224590960545,-1735.09265720544
-9.67224590960545,-1735.49195409427
-9.67224590960545,-1735.89011664654
-9.67224590960545,-1736.28715061201
-9.67224590960545,-1736.68306171133
-9.67224590960545,-1737.07785563612
-9.67224590960545,-1737.47153804917
-9.67224590960545,-1737.86411458456
-9.67224590960545,-1738.25559084782
-9.67224590960545,-1738.64597241605
-9.67224590960545,-1739.0352648381
-9.67224590960545,-1739.42347363467
-9.67224590960545,-1739.81060429849
-9.67224590960545,-1740.19666229446
-9.67224590960545,-1740.58165305977
-9.67224590960545,-1740.96558200403
-9.67224590960545,-1741.34845450946
-9.67224590960545,-1741.73027593097
-9.67224590960545,-1742.11105159636
-9.67224590960545,-1742.4907868064
-9.67224590960545,-1742.86948683499
-9.67224590960545,-1743.24715692931
-9.67224590960545,-1743.62380230995
-9.67224590960545,-1743.999428171
-9.67224590960545,-1744.37403968026
-9.67224590960545,-1744.74764197932
-9.67224590960545,-1745.12024018372
-9.67224590960545,-1745.49183938304
-9.67224590960545,-1745.86244464111
-9.67224590960545,-1746.23206099604
-9.67224590960545,-1746.60069346043
-9.67224590960545,-1746.96834702148
-9.67224590960545,-1747.3350266411
-9.67224590960545,-1747.70073725603
-9.67224590960545,-1748.06548377803
-9.67224590960545,-1748.42927109392
-9.67224590960545,-1748.79210406577
-9.67224590960545,-1749.15398753101
-9.67224590960545,-1749.51492630253
-9.67224590960545,-1749.87492516885
-9.67224590960545,-1750.2339888942
-9.67224590960545,-1750.59212221865
-9.67224590960545,-1750.94932985828
-9.67224590960545,-1751.30561650524
-9.67224590960545,-1751.66098682788
-9.67224590960545,-1752.01544547092
-9.67224590960545,-1752.36899705553
-9.67224590960545,-1752.72164617943
-9.67224590960545,-1753.07339741707
-9.67224590960545,-1753.42425531969
-9.67224590960545,-1753.77422441547
-9.67224590960545,-1754.12330920963
-9.67224590960545,-1754.47151418456
-9.67224590960545,-1754.81884379992
-9.67224590960545,-1755.16530249279
-9.67224590960545,-1755.51089467773
-9.67224590960545,-1755.85562474693
-9.67224590960545,-1756.19949707033
-9.67224590960545,-1756.54251599571
-9.67224590960545,-1756.88468584881
-9.67224590960545,-1757.22601093344
-9.67224590960545,-1757.56649553162
-9.67224590960545,-1757.90614390362
-9.67224590960545,-1758.24496028816
-9.67224590960545,-1758.58294890244
-9.67224590960545,-1758.92011394232
-9.67224590960545,-1759.25645958235
-9.67224590960545,-1759.59198997596
-9.67224590960545,-1759.9267092555
-9.67224590960545,-1760.26062153237
-9.67224590960545,-1760.59373089716
-9.67224590960545,-1760.9260414197
-9.67224590960545,-1761.25755714919
-9.67224590960545,-1761.58828211433
-9.67224590960545,-1761.91822032336
-9.67224590960545,-1762.24737576425
-9.67224590960545,-1762.57575240471
-9.67224590960545,-1762.90335419237
-9.67224590960545,-1763.23018505483
-9.67224590960545,-1763.5562488998
-9.67224590960545,-1763.88154961517
-9.67224590960545,-1764.20609106912
-9.67224590960545,-1764.52987711024
-9.67224590960545,-1764.85291156759
-9.67224590960545,-1765.17519825083
-9.67224590960545,-1765.49674095033
-9.67224590960545,-1765.81754343721
-9.67224590960545,-1766.1376094635
-9.67224590960545,-1766.4569427622
-9.67224590960545,-1766.77554704739
-9.67224590960545,-1767.09342601435
-9.67224590960545,-1767.41058333958
-9.67224590960545,-1767.72702268098
-9.67224590960545,-1768.0427476779
-9.67224590960545,-1768.35776195123
-9.67224590960545,-1768.67206910354
-9.67224590960545,-1768.98567271909
-9.67224590960545,-1769.29857636403
-9.67224590960545,-1769.61078358638
-9.67224590960545,-1769.9222979162
-9.67224590960545,-1770.23312286566
-9.67224590960545,-1770.54326192913
-9.67224590960545,-1770.85271858325
-9.67224590960545,-1771.16149628704
-9.67224590960545,-1771.46959848202
-9.67224590960545,-1771.77702859221
-9.67224590960545,-1772.08379002432
-9.67224590960545,-1772.38988616777
-9.67224590960545,-1772.69532039481
-9.67224590960545,-1773.00009606059
-9.67224590960545,-1773.30421650326
-9.67224590960545,-1773.60768504403
-9.67224590960545,-1773.91050498731
-9.67224590960545,-1774.21267962072
-9.67224590960545,-1774.51421221525
-9.67224590960545,-1774.81510602529
-9.67224590960545,-1775.11536428875
-9.67224590960545,-1775.41499022709
-9.67224590960545,-1775.7139870455
-9.67224590960545,-1776.01235793287
-9.67224590960545,-1776.31010606196
-9.67224590960545,-1776.60723458943
-9.67224590960545,-1776.90374665595
-9.67224590960545,-1777.19964538625
-9.67224590960545,-1777.49493388926
-9.67224590960545,-1777.7896152581
-9.67224590960545,-1778.08369257026
-9.67224590960545,-1778.37716888761
-9.67224590960545,-1778.67004725649
-9.67224590960545,-1778.96233070781
-9.67224590960545,-1779.25402225712
-9.67224590960545,-1779.54512490467
-9.67224590960545,-1779.83564163552
-9.67224590960545,-1780.1255754196
-9.67224590960545,-1780.41492921175
-9.67224590960545,-1780.70370595189
-9.67224590960545,-1780.99190856499
-9.67224590960545,-1781.27953996121
-9.67224590960545,-1781.56660303596
-9.67224590960545,-1781.85310066999
-9.67224590960545,-1782.13903572941
-9.67224590960545,-1782.42441106583
-9.67224590960545,-1782.70922951641
-9.67224590960545,-1782.99349390391
-9.67224590960545,-1783.27720703678
-9.67224590960545,-1783.56037170927
-9.67224590960545,-1783.84299070141
60.889916722614,-1784.1250667792
60.889916722614,-1784.40584719551
60.889916722614,-1784.68254263358
60.889916722614,-1784.95348848168
60.889916722614,-1785.21799504393
60.889916722614,-1785.47578835295
60.889916722614,-1785.72677165985
60.889916722614,-1785.97092370295
60.889916722614,-1786.20825531676
60.889916722614,-1786.43879092492
60.889916722614,-1786.66256064686
60.889916722614,-1786.8795969316
60.889916722614,-1787.08993312243
60.889916722614,-1787.29360284519
60.889916722614,-1787.49063974793
60.889916722614,-1787.68107739027
60.889916722614,-1787.86494919678
60.889916722614,-1788.04228843755
60.889916722614,-1788.21312822041
60.889916722614,-1788.37750148806
60.889916722614,-1788.53544101743
60.889916722614,-1788.68697941976
60.889916722614,-1788.83214914122
